simulationId,playerId,benchRound,gamesSinceLastBench
627,P5,40,11
627,P7,41,10
627,P18,41,9
627,P13,42,9
627,P14,42,6
627,P12,43,6
627,P17,43,14
627,P8,44,14
627,P15,44,12
627,P9,45,10
627,P10,45,9
627,P8,46,1
627,P14,46,3
627,P7,47,5
627,P10,47,1
627,P9,48,2
627,P11,48,9
627,P4,49,9
627,P16,49,9
627,P5,50,9
627,P6,50,12
628,P5,10,2
628,P6,10,3
628,P4,11,3
628,P8,11,5
628,P12,12,9
628,P14,12,8
628,P15,13,7
628,P18,13,3
628,P2,14,5
628,P7,14,12
628,P3,15,8
628,P9,15,5
628,P11,16,11
628,P17,16,7
628,P1,17,15
628,P10,17,12
628,P13,18,15
628,P16,18,14
628,P7,19,4
628,P11,19,2
628,P9,20,4
628,P12,20,7
628,P1,21,3
628,P3,21,5
628,P5,22,11
628,P10,22,4
628,P8,23,11
628,P16,23,4
628,P14,24,11
628,P18,24,10
628,P6,25,14
628,P13,25,6
628,P2,26,11
628,P4,26,14
628,P15,27,13
628,P17,27,10
628,P4,28,1
628,P16,28,4
628,P7,29,9
628,P9,29,8
628,P1,30,8
628,P8,30,6
628,P17,31,3
628,P18,31,6
628,P3,32,10
628,P5,32,9
628,P6,33,7
628,P13,33,7
628,P2,34,7
628,P14,34,9
628,P10,35,12
628,P11,35,15
628,P12,36,15
628,P15,36,8
628,P9,37,7
628,P11,37,1
628,P1,38,7
628,P5,38,5
628,P12,39,2
628,P14,39,4
628,P13,40,6
628,P15,40,3
628,P3,41,8
628,P16,41,12
628,P10,42,6
628,P18,42,10
628,P4,43,14
628,P6,43,9
628,P7,44,14
628,P8,44,13
628,P2,45,10
628,P17,45,13
628,P8,46,1
628,P14,46,6
628,P9,47,9
628,P15,47,6
628,P1,48,9
628,P16,48,6
628,P3,49,7
628,P7,49,4
628,P2,50,4
628,P17,50,4
629,P3,10,2
629,P5,10,1
629,P10,11,1
629,P11,11,8
629,P4,12,2
629,P17,12,8
629,P8,13,7
629,P14,13,11
629,P2,14,5
629,P18,14,9
629,P12,15,7
629,P13,15,8
629,P6,16,12
629,P15,16,13
629,P7,17,15
629,P16,17,10
629,P1,18,12
629,P9,18,13
629,P6,19,2
629,P14,19,5
629,P3,20,9
629,P16,20,2
629,P2,21,6
629,P9,21,2
629,P4,22,9
629,P5,22,11
629,P1,23,4
629,P11,23,11
629,P7,24,6
629,P8,24,10
629,P15,25,8
629,P18,25,10
629,P13,26,10
629,P17,26,13
629,P10,27,15
629,P12,27,11
629,P3,28,7
629,P15,28,2
629,P7,29,4
629,P13,29,2
629,P6,30,10
629,P11,30,6
629,P5,31,8
629,P10,31,3
629,P2,32,10
629,P14,32,12
629,P16,33,12
629,P17,33,6
629,P1,34,10
629,P9,34,12
629,P4,35,12
629,P8,35,10
629,P12,36,8
629,P18,36,10
629,P16,37,3
629,P18,37,0
629,P7,38,8
629,P11,38,7
629,P13,39,9
629,P14,39,6
629,P1,40,5
629,P17,40,6
629,P9,41,6
629,P10,41,9
629,P2,42,9
629,P6,42,11
629,P4,43,7
629,P8,43,7
629,P3,44,15
629,P12,44,7
629,P5,45,13
629,P15,45,16
629,P1,46,5
629,P13,46,6
629,P7,47,8
629,P10,47,5
629,P12,48,3
629,P17,48,7
629,P6,49,6
629,P11,49,10
629,P8,50,6
629,P14,50,10
630,P1,10,7
630,P9,10,5
630,P13,11,5
630,P17,11,5
630,P5,12,4
630,P18,12,8
630,P4,13,11
630,P11,13,11
630,P12,14,11
630,P15,14,6
630,P8,15,8
630,P10,15,6
630,P2,16,9
630,P3,16,7
630,P6,17,12
630,P14,17,13
630,P7,18,8
630,P16,18,8
630,P2,19,2
630,P8,19,3
630,P11,20,6
630,P14,20,2
630,P12,21,6
630,P15,21,6
630,P9,22,11
630,P16,22,3
630,P5,23,10
630,P6,23,5
630,P1,24,13
630,P4,24,10
630,P13,25,13
630,P17,25,13
630,P7,26,7
630,P18,26,13
630,P3,27,10
630,P10,27,11
630,P5,28,4
630,P13,28,2
630,P8,29,9
630,P16,29,6
630,P3,30,2
630,P18,30,3
630,P1,31,6
630,P2,31,11
630,P7,32,5
630,P12,32,10
630,P14,33,12
630,P15,33,11
630,P10,34,6
630,P11,34,13
630,P4,35,10
630,P9,35,12
630,P6,36,12
630,P17,36,10
630,P6,37,0
630,P15,37,3
630,P2,38,6
630,P7,38,5
630,P11,39,4
630,P14,39,5
630,P3,40,9
630,P16,40,10
630,P4,41,5
630,P8,41,11
630,P10,42,7
630,P17,42,5
630,P9,43,7
630,P12,43,10
630,P1,44,12
630,P5,44,15
630,P13,45,16
630,P18,45,14
630,P10,46,3
630,P13,46,0
630,P5,47,2
630,P18,47,1
630,P15,48,10
630,P16,48,7
630,P2,49,10
630,P3,49,8
630,P4,50,8
630,P11,50,10
631,P6,10,1
631,P8,10,4
631,P2,11,2
631,P5,11,6
631,P12,12,8
631,P16,12,10
631,P3,13,10
631,P4,13,11
631,P1,14,7
631,P18,14,4
631,P9,15,11
631,P13,15,8
631,P7,16,10
631,P17,16,6
631,P10,17,12
631,P14,17,9
631,P11,18,15
631,P15,18,10
631,P7,19,2
631,P8,19,8
631,P13,20,4
631,P15,20,1
631,P3,21,7
631,P16,21,8
631,P6,22,11
631,P18,22,7
631,P9,23,7
631,P11,23,4
631,P10,24,6
631,P17,24,7
631,P4,25,11
631,P12,25,12
631,P2,26,14
631,P14,26,8
631,P1,27,12
631,P5,27,15
631,P6,28,5
631,P15,28,7
631,P7,29,9
631,P13,29,8
631,P2,30,3
631,P11,30,6
631,P8,31,11
631,P18,31,8
631,P1,32,4
631,P10,32,7
631,P16,33,11
631,P17,33,8
631,P5,34,6
631,P14,34,7
631,P3,35,13
631,P9,35,11
631,P4,36,10
631,P12,36,10
631,P14,37,2
631,P18,37,5
631,P9,38,2
631,P16,38,4
631,P1,39,6
631,P6,39,10
631,P11,40,9
631,P17,40,6
631,P2,41,10
631,P7,41,11
631,P5,42,7
631,P15,42,13
631,P3,43,7
631,P4,43,6
631,P8,44,12
631,P10,44,11
631,P12,45,8
631,P13,45,15
631,P10,46,1
631,P15,46,3
631,P7,47,5
631,P11,47,6
631,P2,48,6
631,P12,48,2
631,P8,49,4
631,P17,49,8
631,P4,50,6
631,P5,50,7
632,P9,10,0
632,P14,10,6
632,P1,11,4
632,P16,11,3
632,P2,12,6
632,P6,12,3
632,P4,13,10
632,P12,13,11
632,P8,14,7
632,P11,14,9
632,P13,15,12
632,P15,15,5
632,P3,16,14
632,P5,16,12
632,P7,17,8
632,P10,17,9
632,P17,18,12
632,P18,18,13
632,P10,19,1
632,P13,19,3
632,P6,20,7
632,P9,20,9
632,P4,21,7
632,P5,21,4
632,P1,22,10
632,P14,22,11
632,P3,23,6
632,P11,23,8
632,P12,24,10
632,P16,24,12
632,P2,25,12
632,P17,25,6
632,P15,26,10
632,P18,26,7
632,P7,27,9
632,P8,27,12
632,P8,28,0
632,P14,28,5
632,P4,29,7
632,P10,29,9
632,P1,30,7
632,P5,30,8
632,P3,31,7
632,P17,31,5
632,P2,32,6
632,P6,32,11
632,P7,33,5
632,P16,33,8
632,P9,34,13
632,P18,34,7
632,P11,35,11
632,P13,35,15
632,P12,36,11
632,P15,36,9
632,P3,37,5
632,P15,37,0
632,P5,38,7
632,P6,38,5
632,P10,39,9
632,P18,39,4
632,P2,40,7
632,P7,40,6
632,P13,41,5
632,P14,41,12
632,P1,42,11
632,P9,42,7
632,P8,43,14
632,P17,43,11
632,P4,44,14
632,P16,44,10
632,P11,45,9
632,P12,45,8
632,P7,46,5
632,P12,46,0
632,P3,47,9
632,P4,47,2
632,P11,48,2
632,P15,48,10
632,P1,49,6
632,P17,49,5
632,P5,50,11
632,P16,50,5
633,P8,10,7
633,P15,10,6
633,P6,11,3
633,P13,11,5
633,P5,12,7
633,P11,12,4
633,P2,13,7
633,P9,13,6
633,P12,14,4
633,P14,14,7
633,P7,15,6
633,P18,15,13
633,P4,16,7
633,P17,16,13
633,P3,17,15
633,P16,17,12
633,P1,18,14
633,P10,18,8
633,P11,19,6
633,P13,19,7
633,P12,20,5
633,P18,20,4
633,P1,21,2
633,P8,21,10
633,P7,22,6
633,P9,22,8
633,P3,23,5
633,P4,23,6
633,P14,24,9
633,P15,24,13
633,P2,25,11
633,P5,25,12
633,P6,26,14
633,P16,26,8
633,P10,27,8
633,P17,27,10
633,P3,28,4
633,P9,28,5
633,P12,29,8
633,P15,29,4
633,P14,30,5
633,P17,30,2
633,P7,31,8
633,P8,31,9
633,P4,32,8
633,P18,32,11
633,P2,33,7
633,P11,33,13
633,P10,34,6
633,P16,34,7
633,P1,35,13
633,P13,35,15
633,P5,36,10
633,P6,36,9
633,P9,37,8
633,P15,37,7
633,P6,38,1
633,P16,38,3
633,P1,39,3
633,P12,39,9
633,P3,40,11
633,P5,40,3
633,P8,41,9
633,P10,41,6
633,P2,42,8
633,P14,42,11
633,P17,43,12
633,P18,43,10
633,P4,44,11
633,P13,44,8
633,P7,45,13
633,P11,45,11
633,P8,46,4
633,P9,46,8
633,P3,47,6
633,P14,47,4
633,P11,48,2
633,P15,48,10
633,P2,49,6
633,P17,49,5
633,P5,50,9
633,P6,50,11
634,P1,10,1
634,P9,10,2
634,P12,11,5
634,P16,11,9
634,P8,12,7
634,P13,12,3
634,P3,13,7
634,P11,13,3
634,P15,14,4
634,P17,14,11
634,P6,15,13
634,P18,15,11
634,P2,16,8
634,P10,16,11
634,P7,17,10
634,P14,17,13
634,P4,18,15
634,P5,18,11
634,P3,19,5
634,P10,19,2
634,P8,20,7
634,P16,20,8
634,P13,21,8
634,P17,21,6
634,P14,22,4
634,P15,22,7
634,P5,23,4
634,P11,23,9
634,P1,24,13
634,P9,24,13
634,P2,25,8
634,P12,25,13
634,P4,26,7
634,P6,26,10
634,P7,27,9
634,P18,27,11
634,P3,28,8
634,P18,28,0
634,P1,29,4
634,P5,29,5
634,P13,30,8
634,P16,30,9
634,P4,31,4
634,P15,31,8
634,P7,32,4
634,P10,32,12
634,P9,33,8
634,P11,33,9
634,P8,34,13
634,P17,34,12
634,P2,35,9
634,P12,35,9
634,P6,36,9
634,P14,36,13
634,P6,37,0
634,P9,37,3
634,P13,38,7
634,P17,38,3
634,P14,39,2
634,P16,39,8
634,P8,40,5
634,P12,40,4
634,P2,41,5
634,P4,41,9
634,P5,42,12
634,P11,42,8
634,P3,43,14
634,P7,43,10
634,P1,44,14
634,P15,44,12
634,P10,45,12
634,P18,45,16
634,P7,46,2
634,P14,46,6
634,P5,47,4
634,P9,47,9
634,P12,48,7
634,P13,48,9
634,P10,49,3
634,P15,49,4
634,P2,50,8
634,P8,50,9
635,P11,10,8
635,P16,10,2
635,P1,11,2
635,P12,11,8
635,P4,12,3
635,P6,12,6
635,P9,13,7
635,P13,13,11
635,P2,14,7
635,P15,14,9
635,P5,15,5
635,P17,15,11
635,P10,16,11
635,P14,16,9
635,P3,17,13
635,P7,17,14
635,P8,18,10
635,P18,18,8
635,P1,19,7
635,P12,19,7
635,P10,20,3
635,P18,20,1
635,P3,21,3
635,P8,21,2
635,P2,22,7
635,P15,22,7
635,P9,23,9
635,P17,23,7
635,P4,24,11
635,P16,24,13
635,P13,25,11
635,P14,25,8
635,P6,26,13
635,P7,26,8
635,P5,27,11
635,P11,27,16
635,P6,28,1
635,P11,28,0
635,P2,29,6
635,P9,29,5
635,P1,30,10
635,P4,30,5
635,P12,31,11
635,P17,31,7
635,P10,32,11
635,P16,32,7
635,P3,33,11
635,P7,33,6
635,P5,34,6
635,P18,34,13
635,P13,35,9
635,P14,35,9
635,P8,36,14
635,P15,36,13
635,P8,37,0
635,P12,37,5
635,P4,38,7
635,P15,38,1
635,P9,39,9
635,P18,39,4
635,P5,40,5
635,P11,40,11
635,P2,41,11
635,P6,41,12
635,P3,42,8
635,P16,42,9
635,P1,43,12
635,P10,43,10
635,P7,44,10
635,P14,44,8
635,P13,45,9
635,P17,45,13
635,P3,46,3
635,P10,46,2
635,P16,47,4
635,P18,47,7
635,P7,48,3
635,P15,48,9
635,P8,49,11
635,P14,49,4
635,P6,50,8
635,P12,50,12
636,P7,10,3
636,P17,10,4
636,P9,11,9
636,P11,11,4
636,P13,12,9
636,P16,12,4
636,P3,13,4
636,P4,13,11
636,P6,14,10
636,P14,14,4
636,P1,15,5
636,P2,15,12
636,P5,16,11
636,P8,16,12
636,P12,17,9
636,P15,17,11
636,P10,18,13
636,P18,18,9
636,P3,19,5
636,P13,19,6
636,P1,20,4
636,P16,20,7
636,P8,21,4
636,P12,21,3
636,P9,22,10
636,P15,22,4
636,P7,23,12
636,P18,23,4
636,P2,24,8
636,P10,24,5
636,P5,25,8
636,P17,25,14
636,P4,26,12
636,P6,26,11
636,P11,27,15
636,P14,27,12
636,P9,28,5
636,P14,28,0
636,P6,29,2
636,P7,29,5
636,P4,30,3
636,P13,30,10
636,P10,31,6
636,P12,31,9
636,P8,32,10
636,P18,32,8
636,P2,33,8
636,P17,33,7
636,P11,34,6
636,P16,34,13
636,P3,35,15
636,P5,35,9
636,P1,36,15
636,P15,36,13
636,P17,37,3
636,P18,37,4
636,P5,38,2
636,P16,38,3
636,P8,39,6
636,P13,39,8
636,P4,40,9
636,P15,40,3
636,P1,41,4
636,P7,41,11
636,P11,42,7
636,P14,42,13
636,P2,43,9
636,P9,43,14
636,P3,44,8
636,P10,44,12
636,P6,45,15
636,P12,45,13
636,P7,46,4
636,P16,46,7
636,P4,47,6
636,P9,47,3
636,P3,48,3
636,P13,48,8
636,P8,49,9
636,P14,49,6
636,P2,50,6
636,P18,50,12
637,P3,10,1
637,P9,10,7
637,P1,11,1
637,P6,11,2
637,P8,12,7
637,P16,12,8
637,P15,13,5
637,P18,13,3
637,P13,14,8
637,P14,14,8
637,P10,15,8
637,P17,15,11
637,P11,16,14
637,P12,16,9
637,P5,17,15
637,P7,17,14
637,P2,18,10
637,P4,18,13
637,P4,19,0
637,P18,19,5
637,P7,20,2
637,P16,20,7
637,P2,21,2
637,P11,21,4
637,P8,22,9
637,P10,22,6
637,P6,23,11
637,P12,23,6
637,P14,24,9
637,P17,24,8
637,P3,25,14
637,P15,25,11
637,P1,26,14
637,P13,26,11
637,P5,27,9
637,P9,27,16
637,P5,28,0
637,P9,28,0
637,P8,29,6
637,P14,29,4
637,P11,30,8
637,P18,30,10
637,P10,31,8
637,P15,31,5
637,P2,32,10
637,P13,32,5
637,P1,33,6
637,P17,33,8
637,P3,34,8
637,P7,34,13
637,P12,35,11
637,P16,35,14
637,P4,36,16
637,P6,36,12
637,P3,37,2
637,P8,37,7
637,P1,38,4
637,P2,38,5
637,P15,39,7
637,P18,39,8
637,P13,40,7
637,P14,40,10
637,P9,41,12
637,P12,41,5
637,P4,42,5
637,P5,42,13
637,P16,43,7
637,P17,43,9
637,P10,44,12
637,P11,44,13
637,P6,45,8
637,P7,45,10
637,P6,46,0
637,P8,46,8
637,P3,47,9
637,P11,47,2
637,P5,48,5
637,P18,48,8
637,P12,49,7
637,P13,49,8
637,P2,50,11
637,P4,50,7
638,P3,10,4
638,P5,10,0
638,P2,11,9
638,P15,11,6
638,P9,12,3
638,P18,12,9
638,P4,13,9
638,P12,13,11
638,P8,14,7
638,P14,14,4
638,P1,15,10
638,P16,15,9
638,P11,16,8
638,P17,16,12
638,P10,17,9
638,P13,17,10
638,P6,18,9
638,P7,18,15
638,P12,19,5
638,P16,19,3
638,P13,20,2
638,P18,20,7
638,P9,21,8
638,P11,21,4
638,P8,22,7
638,P17,22,5
638,P3,23,12
638,P15,23,11
638,P4,24,10
638,P5,24,13
638,P1,25,9
638,P6,25,6
638,P10,26,8
638,P14,26,11
638,P2,27,15
638,P7,27,8
638,P1,28,2
638,P17,28,5
638,P3,29,5
638,P7,29,1
638,P12,30,10
638,P16,30,10
638,P4,31,6
638,P15,31,7
638,P2,32,4
638,P11,32,10
638,P8,33,10
638,P14,33,6
638,P9,34,12
638,P13,34,13
638,P5,35,10
638,P10,35,8
638,P6,36,10
638,P18,36,15
638,P11,37,4
638,P18,37,0
638,P1,38,9
638,P9,38,3
638,P10,39,3
638,P13,39,4
638,P12,40,9
638,P14,40,6
638,P4,41,9
638,P8,41,7
638,P2,42,9
638,P16,42,11
638,P3,43,13
638,P5,43,7
638,P6,44,7
638,P7,44,14
638,P15,45,13
638,P17,45,16
638,P9,46,7
638,P14,46,5
638,P11,47,9
638,P18,47,9
638,P5,48,4
638,P15,48,2
638,P1,49,10
638,P4,49,7
638,P2,50,7
638,P13,50,10
639,P9,10,1
639,P12,10,5
639,P14,11,2
639,P15,11,1
639,P10,12,6
639,P17,12,2
639,P1,13,9
639,P16,13,7
639,P4,14,6
639,P5,14,7
639,P8,15,11
639,P13,15,8
639,P3,16,8
639,P18,16,13
639,P2,17,12
639,P11,17,14
639,P6,18,16
639,P7,18,16
639,P6,19,0
639,P10,19,6
639,P13,20,4
639,P15,20,8
639,P17,21,8
639,P18,21,4
639,P3,22,5
639,P7,22,3
639,P8,23,7
639,P14,23,11
639,P5,24,9
639,P16,24,10
639,P4,25,10
639,P9,25,14
639,P11,26,8
639,P12,26,15
639,P1,27,13
639,P2,27,9
639,P4,28,2
639,P11,28,1
639,P6,29,9
639,P13,29,8
639,P2,30,2
639,P10,30,10
639,P12,31,4
639,P16,31,6
639,P15,32,11
639,P17,32,10
639,P5,33,8
639,P14,33,9
639,P3,34,11
639,P7,34,11
639,P1,35,7
639,P9,35,9
639,P8,36,12
639,P18,36,14
639,P2,37,6
639,P13,37,7
639,P11,38,9
639,P17,38,5
639,P8,39,2
639,P12,39,7
639,P14,40,6
639,P16,40,8
639,P3,41,6
639,P9,41,5
639,P7,42,7
639,P10,42,11
639,P1,43,7
639,P6,43,13
639,P5,44,10
639,P18,44,7
639,P4,45,16
639,P15,45,12
639,P1,46,2
639,P5,46,1
639,P11,47,8
639,P16,47,6
639,P13,48,10
639,P14,48,7
639,P8,49,9
639,P9,49,7
639,P7,50,7
639,P18,50,5
640,P13,10,1
640,P18,10,5
640,P10,11,8
640,P15,11,1
640,P7,12,5
640,P8,12,9
640,P6,13,3
640,P11,13,4
640,P16,14,10
640,P17,14,8
640,P2,15,11
640,P12,15,10
640,P1,16,9
640,P4,16,10
640,P5,17,9
640,P14,17,15
640,P3,18,16
640,P9,18,10
640,P9,19,0
640,P18,19,8
640,P2,20,4
640,P4,20,3
640,P1,21,4
640,P12,21,5
640,P10,22,10
640,P15,22,10
640,P5,23,5
640,P16,23,8
640,P13,24,13
640,P17,24,9
640,P8,25,12
640,P11,25,11
640,P6,26,12
640,P7,26,13
640,P3,27,8
640,P14,27,9
640,P1,28,6
640,P16,28,4
640,P4,29,8
640,P15,29,6
640,P8,30,4
640,P11,30,4
640,P5,31,7
640,P10,31,8
640,P14,32,4
640,P17,32,7
640,P2,33,12
640,P3,33,5
640,P9,34,14
640,P12,34,12
640,P6,35,8
640,P13,35,10
640,P7,36,9
640,P18,36,16
640,P6,37,1
640,P10,37,5
640,P8,38,7
640,P11,38,7
640,P5,39,7
640,P17,39,6
640,P1,40,11
640,P16,40,11
640,P7,41,4
640,P9,41,6
640,P2,42,8
640,P18,42,5
640,P13,43,7
640,P14,43,10
640,P3,44,10
640,P4,44,14
640,P12,45,10
640,P15,45,15
640,P1,46,5
640,P9,46,4
640,P2,47,4
640,P7,47,5
640,P4,48,3
640,P15,48,2
640,P10,49,11
640,P12,49,3
640,P3,50,5
640,P13,50,6
641,P12,10,0
641,P17,10,6
641,P8,11,9
641,P18,11,4
641,P13,12,3
641,P16,12,3
641,P3,13,7
641,P4,13,5
641,P1,14,4
641,P15,14,8
641,P10,15,13
641,P14,15,11
641,P2,16,13
641,P6,16,11
641,P7,17,9
641,P9,17,10
641,P5,18,15
641,P11,18,13
641,P14,19,3
641,P16,19,6
641,P12,20,9
641,P17,20,9
641,P5,21,2
641,P8,21,9
641,P3,22,8
641,P4,22,8
641,P7,23,5
641,P9,23,5
641,P13,24,11
641,P18,24,12
641,P1,25,10
641,P10,25,9
641,P2,26,9
641,P15,26,11
641,P6,27,10
641,P11,27,8
641,P4,28,5
641,P16,28,8
641,P7,29,5
641,P18,29,4
641,P9,30,6
641,P10,30,4
641,P12,31,10
641,P15,31,4
641,P3,32,9
641,P11,32,4
641,P1,33,7
641,P13,33,8
641,P5,34,12
641,P17,34,13
641,P6,35,7
641,P14,35,15
641,P2,36,9
641,P8,36,14
641,P1,37,3
641,P6,37,1
641,P8,38,1
641,P11,38,5
641,P7,39,9
641,P9,39,8
641,P2,40,3
641,P15,40,8
641,P4,41,12
641,P12,41,9
641,P5,42,7
641,P16,42,13
641,P13,43,9
641,P18,43,13
641,P3,44,11
641,P14,44,8
641,P10,45,14
641,P17,45,10
641,P3,46,1
641,P15,46,5
641,P4,47,5
641,P10,47,1
641,P13,48,4
641,P18,48,4
641,P5,49,6
641,P11,49,10
641,P6,50,12
641,P9,50,10
642,P6,10,3
642,P15,10,2
642,P5,11,1
642,P14,11,2
642,P2,12,9
642,P10,12,3
642,P17,13,9
642,P18,13,6
642,P4,14,11
642,P9,14,8
642,P3,15,5
642,P13,15,10
642,P8,16,8
642,P11,16,14
642,P1,17,13
642,P12,17,12
642,P7,18,16
642,P16,18,12
642,P4,19,4
642,P11,19,2
642,P3,20,4
642,P16,20,1
642,P10,21,8
642,P17,21,7
642,P7,22,3
642,P15,22,11
642,P9,23,8
642,P12,23,5
642,P8,24,7
642,P14,24,12
642,P2,25,12
642,P6,25,14
642,P1,26,8
642,P5,26,14
642,P13,27,11
642,P18,27,13
642,P6,28,2
642,P11,28,8
642,P2,29,3
642,P17,29,7
642,P8,30,5
642,P18,30,2
642,P5,31,4
642,P10,31,9
642,P1,32,5
642,P14,32,7
642,P4,33,13
642,P13,33,5
642,P15,34,11
642,P16,34,13
642,P7,35,12
642,P12,35,11
642,P3,36,15
642,P9,36,12
642,P3,37,0
642,P4,37,3
642,P1,38,5
642,P10,38,6
642,P7,39,3
642,P8,39,8
642,P14,40,7
642,P17,40,10
642,P12,41,5
642,P13,41,7
642,P11,42,13
642,P18,42,11
642,P2,43,13
642,P16,43,8
642,P6,44,15
642,P15,44,9
642,P5,45,13
642,P9,45,8
642,P9,46,0
642,P12,46,4
642,P11,47,4
642,P14,47,6
642,P3,48,10
642,P18,48,5
642,P4,49,11
642,P15,49,4
642,P8,50,10
642,P10,50,11
643,P4,10,4
643,P18,10,3
643,P7,11,3
643,P13,11,8
643,P6,12,10
643,P15,12,3
643,P2,13,8
643,P11,13,9
643,P1,14,5
643,P3,14,12
643,P10,15,9
643,P12,15,8
643,P5,16,12
643,P9,16,6
643,P16,17,7
643,P17,17,9
643,P8,18,15
643,P14,18,13
643,P12,19,3
643,P13,19,7
643,P5,20,3
643,P8,20,1
643,P3,21,6
643,P7,21,9
643,P9,22,5
643,P10,22,6
643,P2,23,9
643,P6,23,10
643,P16,24,6
643,P18,24,13
643,P4,25,14
643,P11,25,11
643,P14,26,7
643,P15,26,13
643,P1,27,12
643,P17,27,9
643,P12,28,8
643,P15,28,1
643,P10,29,6
643,P17,29,1
643,P1,30,2
643,P13,30,10
643,P11,31,5
643,P16,31,6
643,P2,32,8
643,P8,32,11
643,P9,33,10
643,P14,33,6
643,P7,34,12
643,P18,34,9
643,P3,35,13
643,P6,35,11
643,P4,36,10
643,P5,36,15
643,P6,37,1
643,P11,37,5
643,P5,38,1
643,P7,38,3
643,P3,39,3
643,P4,39,2
643,P12,40,11
643,P14,40,6
643,P1,41,10
643,P15,41,12
643,P2,42,9
643,P9,42,8
643,P10,43,13
643,P16,43,11
643,P13,44,13
643,P18,44,9
643,P8,45,12
643,P17,45,15
643,P4,46,6
643,P14,46,5
643,P10,47,3
643,P18,47,2
643,P1,48,6
643,P16,48,4
643,P9,49,6
643,P15,49,7
643,P3,50,10
643,P6,50,12
644,P3,10,4
644,P13,10,4
644,P4,11,3
644,P18,11,4
644,P6,12,8
644,P17,12,7
644,P1,13,4
644,P12,13,8
644,P8,14,7
644,P16,14,10
644,P7,15,12
644,P9,15,5
644,P10,16,13
644,P14,16,14
644,P2,17,9
644,P11,17,15
644,P5,18,8
644,P15,18,9
644,P16,19,4
644,P18,19,7
644,P1,20,6
644,P11,20,2
644,P10,21,4
644,P17,21,8
644,P9,22,6
644,P15,22,3
644,P6,23,10
644,P13,23,12
644,P8,24,9
644,P14,24,7
644,P2,25,7
644,P4,25,13
644,P5,26,7
644,P7,26,10
644,P3,27,16
644,P12,27,13
644,P12,28,0
644,P14,28,3
644,P9,29,6
644,P11,29,8
644,P2,30,4
644,P3,30,2
644,P4,31,5
644,P13,31,7
644,P1,32,11
644,P6,32,8
644,P15,33,10
644,P18,33,13
644,P7,34,7
644,P10,34,12
644,P5,35,8
644,P8,35,10
644,P16,36,16
644,P17,36,14
644,P12,37,8
644,P14,37,8
644,P9,38,8
644,P10,38,3
644,P8,39,3
644,P11,39,9
644,P6,40,7
644,P17,40,3
644,P3,41,10
644,P15,41,7
644,P5,42,6
644,P13,42,10
644,P4,43,11
644,P7,43,8
644,P2,44,13
644,P18,44,10
644,P1,45,12
644,P16,45,8
644,P5,46,3
644,P10,46,7
644,P4,47,3
644,P13,47,4
644,P6,48,7
644,P18,48,3
644,P8,49,9
644,P12,49,11
644,P9,50,11
644,P11,50,10
645,P5,10,3
645,P16,10,0
645,P8,11,6
645,P11,11,9
645,P3,12,9
645,P12,12,2
645,P7,13,4
645,P10,13,6
645,P2,14,10
645,P4,14,8
645,P14,15,7
645,P18,15,6
645,P6,16,12
645,P15,16,14
645,P9,17,12
645,P17,17,14
645,P1,18,12
645,P13,18,10
645,P6,19,2
645,P9,19,1
645,P4,20,5
645,P8,20,8
645,P1,21,2
645,P16,21,10
645,P13,22,3
645,P18,22,6
645,P7,23,9
645,P17,23,5
645,P10,24,10
645,P11,24,12
645,P5,25,14
645,P15,25,8
645,P12,26,13
645,P14,26,10
645,P2,27,12
645,P3,27,14
645,P1,28,6
645,P9,28,8
645,P2,29,1
645,P15,29,3
645,P13,30,7
645,P18,30,7
645,P11,31,6
645,P16,31,9
645,P7,32,8
645,P14,32,5
645,P3,33,5
645,P17,33,9
645,P4,34,13
645,P8,34,13
645,P5,35,9
645,P12,35,8
645,P6,36,16
645,P10,36,11
645,P6,37,0
645,P7,37,4
645,P12,38,2
645,P17,38,4
645,P4,39,4
645,P5,39,3
645,P10,40,3
645,P16,40,8
645,P8,41,6
645,P11,41,9
645,P3,42,8
645,P18,42,11
645,P13,43,12
645,P15,43,13
645,P1,44,15
645,P14,44,11
645,P2,45,15
645,P9,45,16
645,P6,46,8
645,P10,46,5
645,P12,47,8
645,P13,47,3
645,P3,48,5
645,P15,48,4
645,P7,49,11
645,P8,49,7
645,P1,50,5
645,P18,50,7
646,P6,10,6
646,P14,10,3
646,P2,11,6
646,P7,11,2
646,P1,12,10
646,P18,12,6
646,P4,13,7
646,P15,13,4
646,P5,14,11
646,P9,14,12
646,P3,15,5
646,P16,15,8
646,P10,16,6
646,P11,16,13
646,P12,17,9
646,P13,17,13
646,P8,18,10
646,P17,18,13
646,P3,19,3
646,P14,19,8
646,P4,20,6
646,P7,20,8
646,P12,21,3
646,P13,21,3
646,P5,22,7
646,P8,22,3
646,P1,23,10
646,P2,23,11
646,P15,24,10
646,P17,24,5
646,P9,25,10
646,P11,25,8
646,P6,26,15
646,P18,26,13
646,P10,27,10
646,P16,27,11
646,P1,28,4
646,P12,28,6
646,P3,29,9
646,P13,29,7
646,P2,30,6
646,P11,30,4
646,P4,31,10
646,P16,31,3
646,P15,32,7
646,P18,32,5
646,P5,33,10
646,P14,33,13
646,P9,34,8
646,P17,34,9
646,P7,35,14
646,P8,35,12
646,P6,36,9
646,P10,36,8
646,P4,37,5
